Y1 ,Y2 ,Y3 ,Y4 ,Y5 ,Y6 ,teaching ,international ,research ,citation ,income ,cost_of_living
-2.13826599784189,0.184295203729981,0.21613952899936,-0.429847746817083,-1.4657770216938,-0.327783441942552,,,,,,
-1.67214198088429,0.068313996822606,-1.57091397748511,0.955441213227863,0.554042085896993,0.201549653389005,,,,,,
-1.8043276881197,-0.519001672025438,-0.800159743739854,-0.748971808059622,1.02457645077422,-0.048888427451101,,,,,,
-1.65582799190301,-1.03183021974125,-1.00254283804704,-0.990767709071959,0.328712296253266,-0.071335091652317,,,,,,
-1.66590957696658,0.436695305622749,-0.964327441868078,0.809727149655558,-0.541923663328472,-0.573725134309599,,,,,,
-1.82245160578141,0.450305094847835,-0.43436160745896,0.379487611355685,-0.990610493518441,0.100507284497531,,,,,,
-2.02951326182536,-0.699948358113598,0.555339421644958,-0.423443020959062,1.02058380133471,-0.136770052411766,,,,,,
-1.83576878828938,0.185790976373072,0.147611961745325,-0.083394059821691,0.111282183899514,-0.273276201100203,,,,,,
-1.60496600338024,-1.22012702501602,-0.242563189470418,-0.896627143484336,1.07165424274278,-0.399834569593478,,,,,,
-1.77595080719309,1.07642442306101,-0.165687619139945,0.751440829214513,-0.32804537031352,-0.17323490775025,,,,,,
-1.3309246917369,0.298205173610575,-1.27497466857843,1.01256675961101,-0.037355283550093,-0.09264314361819,,,,,,
-1.81215302010705,2.73352014110643,0.267415509882823,-1.75624056747014,-0.107547959941155,0.480578504106747,,,,,,
-1.7466907511574,2.95708689004128,0.174769809826026,-1.47513609815364,-0.19381588662347,-0.012591294717171,,,,,,
-2.2201043008573,1.84072042299446,1.41825194892731,0.979848488820143,1.00033171747581,0.067876733450098,,,,,,
-1.66577506945187,-0.781068816173119,0.422342579095583,-0.313904420490149,0.388642288693721,-0.371284161577737,,,,,,
-2.10092282184294,1.49580302567445,1.33576257507422,0.743679786388449,-0.595449058459397,0.082798608405255,,,,,,
-1.31241794838025,-0.701294458964366,-0.649065057081181,-0.87103845902034,0.795553899935099,0.142515858202145,,,,,,
-1.05802867836666,0.032289869608503,-1.51167444111669,1.02447147371943,0.004623268813968,-0.04342685545445,,,,,,
-1.94633368991427,0.743018534050169,1.44996101010995,-0.439346423025997,-0.688031798878696,-0.219876230461786,,,,,,
-1.36639153978801,0.167832650305024,-0.36045129697028,0.203324282298674,0.007900576017202,-0.152936608921707,,,,,,
-0.97999428089413,-0.397557766085973,-1.56242685024487,0.701979466333361,-0.0850927488568,0.289382187801734,,,,,,
-1.36590955065863,0.809952642410785,-0.213259039590035,0.660198916964539,0.069665203759108,-0.376296681252424,,,,,,
-1.87030767989351,1.14184675505916,1.0517407888908,1.48186573537864,0.764541581075445,0.126136743697256,,,,,,
-1.54518825871171,-0.474975572015437,0.656004180460561,-0.909830298034077,0.243842175661206,-0.08227217720042,,,,,,
-1.71696677092042,-0.199321273606161,1.52176753558205,-1.64946144935087,-1.01420957769605,-0.183772566249685,,,,,,
-1.54548672051267,-0.965688979248546,0.868325003789362,-1.18527779859937,-0.607888629067403,0.343623412435049,,,,,,
-0.86474385651781,-0.357296474361374,-1.27261029958602,0.463288764083727,-0.555256015573436,0.013093700074795,,,,,,
-1.05904464452004,-0.530333140794746,-0.374977477855749,0.257803126774194,-0.046446726892863,-0.457534298687387,,,,,,
-1.30851979622383,-0.550840062446096,0.495109109070033,-0.802339190906627,-0.10532292732118,-0.299051480803294,,,,,,
-1.61666920742674,1.11476781369431,1.06359429031388,0.719559985795683,-1.49786589419696,0.118744995347479,,,,,,
-0.71155776470784,-0.494984414374349,-1.41091809943184,0.295419231160106,-0.204797417973274,-0.095145877394017,,,,,,
-0.983063407896398,-0.013164077260719,-0.624051196917714,0.338488192109876,0.062729624928773,0.103244550394383,,,,,,
-0.571886260527535,-1.268217502324,-1.30368887945637,-0.167972311657258,-0.734933952336947,0.140761412518961,,,,,,
-0.793348309249975,-0.418648045212316,-0.790693103801889,-0.118055873344942,0.081861467602642,0.285405419404136,,,,,,
-1.80810458911589,0.624981840460969,2.43233343477406,-1.00590435296673,0.60696665222572,-0.282111360322057,,,,,,
-0.903309326958126,-0.668823419476611,-0.065910120588961,-0.061935411384205,-0.365226420664853,-0.468541507050769,,,,,,
-1.44981875397211,-0.077131930337201,1.56563579393372,-0.912903337199886,-1.27363262860764,0.07524393491274,,,,,,
-0.641149636713858,-0.847856156287158,-0.806813143748752,-0.728749493165288,-0.190352875052994,0.016714698222344,,,,,,
-1.90872140660982,-2.62299497294951,3.22544701617084,0.976775071571198,-1.49462572526069,0.192006816085974,,,,,,
-0.621659659249047,-0.031897337465189,-1.10100946192572,0.772679199681301,0.2120337494654,0.310677150471393,,,,,,
-0.891296270714599,-0.353267328759278,0.10429096988296,0.094791840163171,-0.167558231753785,-0.455649511570069,,,,,,
-0.684795964509936,-1.46814241584414,-0.502613084059636,-0.377788562469862,-0.141730792550047,0.521768240264604,,,,,,
-1.10848433161984,0.327072675209693,0.822681448932699,0.088404085452165,-1.07069770859813,-0.581670505151385,,,,,,
-0.595378537379959,-0.241426726777198,-0.891833259131135,0.172907201806521,0.735913233426862,-0.024513146590982,,,,,,
-0.607024415753571,-0.179679926468746,-0.708783034360099,0.089142077754863,0.896809586164624,-0.29486016090658,,,,,,
-0.539714527304134,-0.376338503407442,-0.868154968573614,0.319831413463276,0.592322541565912,0.046416327820156,,,,,,
-0.324142871604407,-1.24018580579886,-1.06661550556698,-0.802898851733872,-0.325934640611775,-0.102054936019804,,,,,,
-1.03554758533893,-0.327409219479565,0.966401297445152,-0.889866495539386,-0.081103681789399,-0.229502868384159,,,,,,
-0.103104683427833,1.73368758768221,-2.00366519408253,-0.999002857321528,-0.985292131234097,0.19358557586871,,,,,,
-1.13443979023929,1.38663545277085,1.14413337890105,0.190254053482412,-1.21034585584374,-0.235867625072804,,,,,,
-0.759878176093163,0.147281721760143,-0.093359830528989,0.118405316352345,-1.26167851448647,0.132908355846583,,,,,,
-0.548561415986132,-0.124347364973506,-0.52240510221935,0.255099968386813,-1.16302896223015,0.278781410555438,,,,,,
-0.365587522125504,-0.597150144229496,-0.956445204125378,0.218137159872119,-0.516424209437622,-0.149406912716853,,,,,,
-0.993980325448553,0.645485551567398,0.91369764184858,0.112544572406494,-0.858670880643018,-0.312144793972019,,,,,,
-0.568564124974012,0.350605613469176,-0.42364074792054,0.607382099381052,-0.277343284824093,-0.231938870950859,,,,,,
-0.366493678406864,0.228619756144831,-1.0882911976474,1.04992023691157,-0.208019137006904,-0.186504330491103,,,,,,
-0.336088448630363,-0.115492132153078,-1.03003139436963,0.70552245616094,-0.595435403083744,0.4837150788369,,,,,,
-0.773785170763439,0.230715398249287,0.667279128302015,-0.962489755346075,-1.16577769991961,-0.113457033403824,,,,,,
-0.25775772493739,-1.03282438634986,-0.774793550955222,-0.821420786954421,-0.274916368046639,-0.096916450928753,,,,,,
-0.466165122479753,0.677411998732617,-0.555327147561581,1.0105045329744,-0.968432299081609,0.13021693696752,,,,,,
-0.527180678337463,0.335275200977978,-0.34875000789717,0.526371386805827,-1.74378027173182,-0.252080458621972,,,,,,
-0.073337649505586,-0.827555892559992,-1.14460542467262,0.422886886574559,-0.52289000228369,-0.658602024737598,,,,,,
-0.379512096976632,-0.38658472872324,-0.430506635504542,-0.261418013580946,-0.265631738660111,0.298867687518575,,,,,,
-0.358778330466096,-0.421324936846905,-0.399322581508585,0.164370835621919,0.370700840440946,-0.478676704619115,,,,,,
-0.978549917832438,-0.506243455904508,1.80305927099511,-1.34938870193549,-1.07346540248659,-0.385669624615095,,,,,,
-0.791258763485229,0.216138653257315,0.739517144610928,-0.433737647588148,0.082472362137243,-0.006734729372625,,,,,,
-0.209302614554241,-1.10824992409983,-0.765965039538114,0.256441610681382,-0.14052455227117,0.590539218443239,,,,,,
-0.140457675687283,-0.558687440914916,-0.868354797341555,0.596471214230071,0.108592551641682,-0.47618140710413,,,,,,
-0.23037280058919,-1.06182350871865,-0.453282311198328,-1.06855083516571,0.585698742893967,-0.072813151588512,,,,,,
-0.864917625758522,-3.68469842410134,1.42068365078072,1.67322705306253,-0.263163988741296,0.315779659068796,,,,,,
-0.03723606782226,-1.53227706146399,-0.892348014854184,-1.12290533132017,-0.568210289950828,0.014085111910112,,,,,,
-1.13196281652793,-3.48325136693902,2.39036674155785,1.04914249396861,-0.756584602444215,0.039121842417333,,,,,,
0.090363588009648,-0.949756284882559,-1.3885327213224,0.336763932764593,-1.08457054777213,-0.196155046950328,,,,,,
-0.483663169386175,-0.932200088125277,0.348871241379182,-0.811720171115703,0.632609554987274,-0.263638835337638,,,,,,
-0.130377223745876,-1.39351009964062,-0.607829013999167,-1.23227022907201,-0.241329725689579,0.063644863274029,,,,,,
0.088928290034533,-1.56675550766393,-1.21705643246635,-0.879185728204283,-0.637371235973054,0.042898621431084,,,,,,
-0.820633262228523,0.406168631626541,1.3442641017286,-1.31834422933694,-0.59485413166643,0.132036565193809,,,,,,
-0.336746260773043,0.108818433171308,-0.193632611546941,0.008522014272304,-0.234799597568397,-0.146572679634498,,,,,,
0.086539429748456,-1.24187057550969,-1.19626523877335,-0.607667372156782,-0.552159290740425,-0.095785985933756,,,,,,
-0.548894597312082,0.763749172100032,-0.046384635256589,0.683499211710404,-1.03024633543311,0.226507808260019,,,,,,
-0.794487112633367,0.434120582724046,1.34107614388073,-0.123645218417988,-0.833032471265329,-0.462204489739155,,,,,,
0.177214382740134,-2.00381268891336,-1.22488288832601,-1.24245181721019,-1.03793442863288,0.248778923492145,,,,,,
-0.071403439941286,-1.08522142558251,-0.579073630462634,-0.216950060480808,0.227313559340724,-0.583399131978947,,,,,,
0.019912112914996,-1.276513762586,-0.99134003106237,0.330622115704508,-0.341045650860967,0.070142347491572,,,,,,
-0.882531055809183,-0.596960121730026,1.76532972539389,-0.607590268600363,-1.70540068670015,0.531871662369716,,,,,,
0.002005507464226,-0.675050516965726,-1.01889625753062,0.288936961036882,-0.524292393315237,0.362732850629013,,,,,,
-0.142185014146633,-0.700905633516744,-0.438755255603157,-0.747488046009146,-0.010216302748032,0.066933323394249,,,,,,
-0.33106739315992,-0.254131524653484,0.10354298215348,-0.832735019419974,0.44731083466303,-0.034712460057278,,,,,,
-0.150306381838349,0.797985109422829,-0.15770023321249,-2.36993504642208,-1.82214719086458,-0.260222579798754,,,,,,
0.030618423729761,-0.647759834907216,-0.886542973526641,0.20955179873182,-1.25546488874272,-0.006237786529605,,,,,,
-0.98275273294632,0.182435859002241,2.10418814631258,-1.34764038485561,-0.442799507382996,0.247482813931564,,,,,,
-0.638667630340476,1.19732628089666,0.472933637084044,0.668988488078018,0.015454211099307,-0.128886155875604,,,,,,
-0.404463182658048,-0.6386198052261,0.338079652203212,0.197942002288468,0.869444209320155,-0.301106064755698,,,,,,
-0.173386715426377,0.530167534357312,-0.537270319419593,0.950285007801037,-0.314741309556845,0.327885608348667,,,,,,
0.065313093200254,-1.29462078108119,-0.734406651343497,-0.997693177379639,-0.005867966102684,0.013523247134866,,,,,,
-0.845540354088242,-3.1804340257484,1.89730794453912,1.76993765414313,0.040727067530396,0.253268690098688,,,,,,
0.111706537476658,-0.370664575366635,-1.07164206625949,0.627160971412449,-0.283963502152265,-0.235171048381431,,,,,,
0.051527577096712,-1.16608838058223,-0.646910233910976,-0.956580072942308,-0.230120208034246,0.068403058681319,,,,,,
-0.647518862136981,1.24167318427851,1.23399690708456,-0.156319315501179,-1.3179769462667,-0.087807968654286,,,,,,
-0.724051692944434,-3.43267293392183,1.92994036725854,1.54513811822013,-0.452146139896582,-0.326955609452813,,,,,,
-0.249602769724786,-0.111495761245708,0.230124647041241,0.368902380936233,-0.551457293198881,-0.336752130820807,,,,,,
0.034093642518733,-1.76535473032518,-0.479918008442153,-0.414947546218697,0.065293414590083,0.358555360206153,,,,,,
0.602964513592034,0.842500544805792,-2.13893174407885,-1.51364239219578,-1.39371628818229,-0.107993780928804,,,,,,
-0.031232799068873,-0.795521394442568,-0.165705764304997,0.123226871706611,-0.091370277286313,-0.627575149524963,,,,,,
-0.123654048756887,-0.034794531158077,0.124661932161856,-0.061751294195143,-2.26705328157228,-0.133365118530344,,,,,,
-0.242922615557357,0.342556761517186,0.191277567923735,0.236025084546165,0.765205434119122,-0.210251547145313,,,,,,
-0.693675727280873,0.671918936466468,1.35931549495398,1.12903048990224,0.635726238665697,0.025495885603057,,,,,,
-0.762192007970395,0.392043443417209,2.08195936726458,-0.70581953313261,-0.689120899516633,-0.193770779959979,,,,,,
0.119418016797136,0.208999684513945,-0.773111915520713,0.924562145605586,0.259821537167255,-0.318631917262374,,,,,,
0.096857627480406,-0.51986975362365,-0.489500284609434,-0.486290386704287,0.236898512711523,0.009118197033033,,,,,,
0.296075722109632,-0.762975714169559,-0.912223650779321,0.192578905563612,-1.29734012682346,-0.26940843955106,,,,,,
-0.796981271368812,1.44384257024765,1.95039950993469,0.566669053356162,-0.350211369510251,-0.060296026054264,,,,,,
0.074830798487775,-0.710794643914823,-0.367051661906342,-0.745491075179706,0.669487681281485,0.159054874903014,,,,,,
-0.304035291654007,0.789004158453527,0.250860277572334,0.549154114850528,-0.701344035142253,0.327648007571787,,,,,,
0.299707036265656,-0.979960032678109,-0.906886797953828,0.003041755963894,-0.981099924422993,-0.04418190146393,,,,,,
0.11469349180877,0.325000564741748,-0.586312449617001,0.872922871273119,-0.627961787600376,-0.064332386539064,,,,,,
-0.255418378085089,-0.787615136238671,0.844072931484757,0.092608919464656,-0.200635108411471,-0.583686091635326,,,,,,
0.295065656323492,-1.17061947758646,-0.696141432332584,-0.862216622644963,-0.188396767712225,-0.025109652659946,,,,,,
0.044926377286043,1.45453235081027,-0.34828465574734,0.505329864054342,1.23159173168857,-0.389501555512176,,,,,,
-0.075124589849572,0.170623731524203,0.312181040611501,-0.260133395816234,-0.912464161318952,0.295989291036689,,,,,,
-0.529960455509248,0.901605232892974,1.36332920382791,1.36434398252268,0.269952822676221,0.071844609716563,,,,,,
0.289158188524375,-1.06175097409681,-0.514772310869046,-0.904359546875705,-0.231684758540303,-0.062611493622976,,,,,,
-0.181220197246244,-0.881838745460024,0.875991325892207,-1.09703604746923,-0.086375796916232,0.054813490989589,,,,,,
0.027678713083007,-1.38093303000111,0.215397468524392,0.112163122085488,-0.212312723608417,-0.023515949325191,,,,,,
0.255467645661156,-1.12910167210104,-0.561958756055976,0.205895585383658,0.216225507577619,0.102583086806715,,,,,,
0.107074686192295,0.744723611756809,-0.205204519104759,0.955225113838413,-0.646093050955242,-0.087747093722489,,,,,,
-0.118682267755874,0.393202574691934,0.707484739785644,-0.37541069971267,-1.20709448339799,0.336006715404547,,,,,,
-0.101026561425915,-0.604856343401531,0.916622145581699,-0.864126720587822,-0.138467812206495,-0.154059693261601,,,,,,
0.724666213853911,1.68469513869549,-1.71263653019463,-1.05060030551489,-0.740223286384403,-0.408952377927537,,,,,,
-0.214762233182308,0.516921896000866,1.05976740040403,-0.546637397372334,-0.662766344219244,0.233878881098988,,,,,,
0.707253333650898,-0.436871632498979,-1.4568544205693,-0.806581735753734,-0.829736355159865,-0.23440383862536,,,,,,
-0.471992705040525,0.944321698220187,1.51920809677854,1.29865742804306,0.206801109806052,0.041778714322206,,,,,,
-0.112130744799584,0.123602331045919,0.438029938630569,-0.131790629182419,-0.82332903989075,0.535221914795222,,,,,,
-0.376210289336882,0.470938403438287,1.70372751735115,-0.486635121921707,-1.39227469327797,0.070191509553395,,,,,,
0.283042498930111,-0.538780158342319,-0.274177776413813,-0.614636605570197,0.439399574100311,0.162024262955757,,,,,,
0.1840864207947,-0.509176702735218,-7.76341801103086E-05,0.087176044319913,-0.003434931894038,0.067670569520689,,,,,,
-0.216233241372732,0.941873216428435,0.896989429547272,0.224412736532549,-0.547658732022619,0.798710683088072,,,,,,
0.661972894551009,-1.17885947028406,-1.09296796449616,-0.519877584038378,-0.676299023591804,-0.424476758258345,,,,,,
-0.063916085311148,-0.872500617858726,1.11215324616242,-1.18322772157913,-0.801669983471671,-0.079711696919159,,,,,,
0.250964948680901,0.51043852242383,-0.347336295603011,0.89719198121618,-0.259325162673584,0.146347255158355,,,,,,
0.533332498253054,-0.287226329354535,-0.923755625429004,0.686463447602932,-0.924823728643592,0.092488933147229,,,,,,
0.420968158217965,-0.906109944334153,-0.548939279866291,0.432244140754783,0.062996778608876,0.221792494308258,,,,,,
0.459355624074735,-1.1851429610551,-0.337481598422661,-1.10472282907482,-0.30756727115451,-0.064706839377429,,,,,,
0.661896910199938,-1.6640527553071,-0.987959924360665,0.138105424090377,-0.934435816762133,0.079797418970694,,,,,,
-0.162139050756276,1.08723876991542,1.28569773850726,0.055670950434701,-1.71638728624289,-0.342293988280051,,,,,,
0.534071865902854,0.180416260873452,-0.911820824749244,1.10351905567017,0.0070630846337,-0.271772586239911,,,,,,
1.01170531875077,1.10117108154633,-2.11686998305657,-1.19505883783885,-1.07143264399341,-0.231281399318981,,,,,,
